date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2008-01-02,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.017233,1.1327985739750446,0.0025049577288382,-3.7581780663280805e-10,-0.014438,19.004884247309693,95.81,25183.0,2412783.23,0.1199999999999974,95.71,95.47
2008-01-03,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.039766,-0.3514417049728374,0.001086956521739,-1.392522971761542e-09,0.0,12.325775324623754,92.0,25183.0,2316836.0,0.0499999999999971,92.1,92.0
2008-01-04,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.046304,0.5405927835051547,0.0033052199680874,-1.1035990236542566e-09,-0.024552,18.98900051622126,87.74,25183.0,2209556.42,0.144999999999996,88.1,87.81
2008-01-07,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.019831,-0.0181932245922208,0.0016763522574876,4.7204460941766e-10,0.003223,18.64352936504785,89.48,25183.0,2253374.8400000003,0.0749999999999957,89.63,89.48
2008-01-08,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.021234,-0.1258785942492012,0.0020552637588491,-5.907714784410978e-10,-0.018352,16.296708096731923,87.58,25183.0,2205527.14,0.0900000000000034,87.76,87.58
2008-01-09,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.023636,0.2073586744639375,0.0023424428332404,5.320837903653799e-10,0.013624,19.67597188579597,89.65,25183.0,2257655.95,0.1050000000000039,89.93,89.72
2008-01-10,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.018851,-0.0704339051463168,0.0017516969564265,4.4807369905553446e-10,0.007948,18.290116348330223,91.34,25183.0,2300215.22,0.0799999999999983,91.33,91.17
2008-01-11,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.002737,-0.2095093356491533,0.0053792952025468,-8.252459780263859e-11,-0.013595,14.45816622324584,91.09,25183.0,2293919.47,0.2449999999999974,91.67,91.18
2008-01-14,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.00011,0.1746772864597638,0.0008783487044356,-2.8237771068483368e-12,0.010871,16.983679466306636,91.08,25183.0,2293667.64,0.0399999999999991,91.24,91.16
2008-01-15,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.013065,0.0231470657002572,0.0014462120369339,-3.321396474220065e-10,-0.024925,17.376801810745345,89.89,25183.0,2263699.87,0.0649999999999977,89.88,89.75
2008-01-16,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.01157,0.0130255941499086,0.0015396458814472,2.870307571194109e-10,-0.005612,17.60314497875551,90.93,25183.0,2289890.19,0.0700000000000002,90.8,90.66
2008-01-17,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.009348,0.0462440785021429,0.0032686859882326,2.1960382792870174e-10,-0.029093,18.417186197037683,91.78,25183.0,2311295.74,0.1499999999999985,92.05,91.75
