date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2008-01-24,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.040739,0.0286298568507157,0.0007249003262051,1.1290608039941684e-09,0.010063,13.44615574427834,55.18,48631.0,2683458.58,0.0199999999999995,55.14,55.1
2008-01-25,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.02066,0.3841565988683284,0.0021306818181818,4.052948694770041e-10,-0.015872,18.611585202854148,56.32,48631.0,2738897.92,0.0600000000000022,56.28,56.16
2008-01-28,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.00071,-0.1798696276654513,0.0007107320540157,-1.6995142070291718e-11,0.017556,15.263926302152948,56.28,48631.0,2736952.68,0.0200000000000031,56.2,56.16
2008-01-29,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.001066,-0.53563249360097,0.0007099751508697,5.4890739108436396e-11,0.006152,7.088071394789332,56.34,48631.0,2739870.54,0.0199999999999995,56.42,56.38
2008-01-30,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.024672,0.9193501595590368,0.0001819836214741,-6.786426706481544e-10,-0.004764,13.604490962554747,54.95,48631.0,2672273.45,0.0050000000000025,54.99,54.98
2008-01-31,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.019836,-0.087061668681983,0.0001784439685939,5.860289008324232e-10,0.016772,12.522806435561453,56.04,48232.0,2702921.28,0.0050000000000025,56.02,56.01
2008-02-01,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.00339,-0.1253311258278145,0.0010743061772605,-1.1489361918459084e-10,0.012238,10.953309006468734,55.85,48232.0,2693757.2,0.0300000000000011,55.84,55.78
2008-02-04,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.00376,-0.1531326897596062,0.0012486621476988,1.4991281931629862e-10,-0.010463,9.275999336540057,56.06,48232.0,2703885.92,0.0350000000000001,56.03,55.96
2008-02-05,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.036033,-0.0581135449262405,0.0001850481125092,-1.582306273859965e-09,-0.031995,8.736938132360258,54.04,48232.0,2606457.28,0.004999999999999,54.03,54.02
2008-02-06,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.03923,0.744423350735643,0.0013482280431433,-1.0278676590650748e-09,-0.007624,15.240918892021892,51.92,48232.0,2504205.44,0.0350000000000001,51.9,51.83
2008-02-07,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.003467,-0.280642089511631,0.0001932740626207,-1.2671731753144868e-10,0.007886,10.963675568087575,51.74,48232.0,2495523.68,0.004999999999999,51.75,51.74
2008-02-08,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.006185,0.2284417549167927,0.0011525163273146,1.8288981641115123e-10,-0.004204,13.468236855199867,52.06,48232.0,2510957.92,0.0300000000000011,52.06,52.0
2008-02-11,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.008836,0.1339285714285714,0.0001937984496123,-2.3247394797382488e-10,0.005889,15.272018576878422,51.6,48232.0,2488771.2,0.004999999999999,51.65,51.64
2008-02-12,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.0,0.0446646755362476,0.0003875968992247,0.0,0.007266,15.954138331398244,51.6,48232.0,2488771.2,0.009999999999998,51.58,51.56
2008-02-13,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.004264,-0.2374269005847953,0.0003859513701274,1.40226366924257e-10,0.013604,12.16619671587328,51.82,48232.0,2499382.24,0.0100000000000015,51.81,51.79
2008-02-14,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.000193,-0.2505112474437627,0.0034728921474049,8.466830686286199e-12,-0.013421,9.118427599933652,51.83,48232.0,2499864.56,0.0899999999999998,51.92,51.74
2008-02-15,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.005209,0.4181446111869031,0.000767754318618,1.6030271948378155e-10,0.000838,12.93124896334384,52.1,48232.0,2512887.2,0.0199999999999995,52.14,52.1
2008-02-19,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.018234,0.0819304152637485,0.0009775171065493,-5.282764351162156e-10,-0.000896,13.990711560789515,51.15,48232.0,2467066.8,0.0249999999999985,51.11,51.06
2008-02-20,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.007234,-0.2264374629519857,0.0015527950310558,2.6898753004450157e-10,0.008341,10.82269033007132,51.52,48232.0,2484912.64,0.0399999999999991,51.5,51.42
2008-02-21,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.014752,0.168199233716475,0.0007651109410864,4.6273026414018614e-10,-0.012867,12.643058550340022,52.28,48232.0,2521568.96,0.0199999999999995,52.19,52.15
2008-02-22,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.002104,-0.2656608724171859,0.0057262836419163,8.968364435456376e-11,0.007881,9.28429258583513,52.39,48232.0,2526874.48,0.1499999999999985,52.51,52.21
2008-02-25,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.003818,-0.4093345243412237,0.0022818026240731,2.7447770695371084e-10,0.013813,5.483911096367557,52.59,48232.0,2536520.8800000004,0.0600000000000022,52.6,52.48
2008-02-26,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.032896,0.7001890359168241,0.0012886597938144,1.3466677015572154e-09,0.006918,9.32368551998673,54.32,48232.0,2619962.24,0.0350000000000001,54.26,54.19
2008-02-27,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.00313,-0.3331109628641316,0.0005517748758506,1.9195902649911566e-10,-0.000919,6.217863658981589,54.37,48232.0,2622373.84,0.0150000000000005,54.42,54.39
2008-02-28,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.015634,0.199733244414805,0.0016816143497757,-8.118818709281271e-10,-0.008942,7.459777740918892,53.52,48232.0,2581376.64,0.0449999999999981,53.48,53.39
2008-02-29,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.016442,-0.0544747081712062,0.0003799392097265,-9.181305829397687e-10,-0.02709,7.053408525460275,52.64,48232.0,2538932.48,0.0100000000000015,52.64,52.62
2008-03-03,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.009308,0.435626102292769,0.0009587727708532,-3.6544868759633853e-10,0.000534,10.126057389285124,52.15,48232.0,2515298.8,0.0249999999999985,52.23,52.18
2008-03-04,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.014382,-0.1998361998361998,0.0001890359168242,6.956792619666315e-10,-0.003448,8.102504561287112,52.9,48232.0,2551472.8,0.0050000000000025,52.95,52.94
2008-03-05,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.011153,-0.172978505629478,0.0050476724621423,6.451307637774432e-10,0.005238,6.700945430419639,53.49,48232.0,2579929.68,0.134999999999998,53.62,53.35
2008-03-06,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.015704,-0.1024133663366336,0.0011396011396011,-1.0281682348785646e-09,-0.022014,6.014679051252281,52.65,48232.0,2539414.8,0.0300000000000011,52.59,52.53
2008-03-07,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.012346,0.3557394002068252,0.0019230769230769,-6.036691505799056e-10,-0.00841,8.154337369381324,52.0,48232.0,2508064.0,0.0500000000000007,52.11,52.01
2008-03-10,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.016538,0.1726417493007881,0.0005866249511146,-7.011855624120443e-10,-0.015463,9.562116437220103,51.14,48232.0,2466584.48,0.0150000000000005,51.18,51.15
2008-03-11,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.030309,0.0886816999132698,0.001708104004555,1.1456532402588195e-09,0.03713,10.4101011776414,52.69,48232.0,2541344.08,0.0450000000000017,52.7,52.61
2008-03-12,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.003606,-0.3505277833100976,0.0009523809523808,-2.1062776536557583e-10,-0.008996,6.761071487808923,52.5,48232.0,2532180.0,0.0249999999999985,52.61,52.56
2008-03-13,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.020571,0.7927016252683226,0.0007779074290159,-6.843283322907563e-10,0.005127,12.120583844750373,51.42,48232.0,2480089.44,0.0199999999999995,51.36,51.32
2008-03-14,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.047063,1.2471775573041397,0.0008163265306122,-7.3111774968037e-10,-0.020783,27.23710399734616,49.0,48232.0,2363368.0,0.0199999999999995,48.99,48.95
2008-03-17,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.091225,0.9442795158712034,0.0011228385358184,-8.020589259262951e-10,-0.008959,52.95654337369381,44.53,48232.0,2147770.96,0.0249999999999985,44.61,44.56
2008-03-18,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.177409,-0.0079476939942055,0.0001907304978065,1.3353844621086455e-09,0.04241,52.53566097196882,52.43,48232.0,2528803.76,0.004999999999999,52.71,52.7
2008-03-19,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.009727,-0.5590986226765066,0.0009444654325651,1.6446142611101664e-10,-0.024287,23.16304528114115,52.94,48232.0,2553402.08,0.0249999999999985,53.12,53.07
2008-03-20,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.029845,-0.484514858575009,0.002017608217168,9.50536192226859e-10,0.023944,11.940205672582518,54.52,48232.0,2629608.64,0.0549999999999997,54.68,54.57
2008-03-24,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.038701,0.3102969265497481,0.0005297545470598,9.056467322980707e-10,0.015321,15.645214795156743,56.63,48232.0,2731378.16,0.0150000000000005,56.69,56.66
2008-03-25,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.012891,-0.1906970580439968,0.0008716875871688,3.680014634417052e-10,0.002304,12.66171836125394,57.36,48232.0,2766587.52,0.0250000000000021,57.31,57.26
2008-03-26,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.03417,0.3414114950057312,0.0010830324909747,-7.529138227662454e-10,-0.008766,16.984574556311163,55.4,48232.0,2672052.8,0.0300000000000011,55.42,55.36
2008-03-27,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.042238,0.3563232421875,0.0009423294383716,-7.164451591745467e-10,-0.01146,23.03657322939128,53.06,48232.0,2559189.92,0.0249999999999985,53.22,53.17
2008-03-28,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.003392,-0.2824228242282423,0.0007564296520423,-8.045307223528426e-11,-0.00795,16.530519157405873,52.88,48232.0,2550508.16,0.0199999999999995,52.87,52.83
2008-03-31,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.018722,-0.3535682929888373,0.0001856320772229,6.743119421358091e-10,0.005687,10.75991649269311,53.87,47900.0,2580373.0,0.004999999999999,53.86,53.85
2008-04-01,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.031743,0.326930539386884,0.0017992083483267,8.350968065643454e-10,0.035896,14.2776617954071,55.58,47900.0,2662282.0,0.0500000000000007,55.53,55.43
2008-04-02,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.002339,-0.2092411171223863,0.0016230838593327,-7.799953046883752e-11,-0.001934,11.2901878914405,55.45,47900.0,2656055.0,0.0450000000000017,55.32,55.23
2008-04-03,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.011903,0.2673816568047338,0.0016426355174301,-3.169647985599897e-10,0.001302,14.308977035490605,54.79,47900.0,2624441.0,0.0449999999999981,54.72,54.63
2008-04-04,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.011498,-0.4091041727458419,0.000738552437223,-5.241898718018854e-10,0.000796,8.455114822546973,54.16,47900.0,2594264.0,0.0199999999999995,54.23,54.19
2008-04-07,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.002954,0.0103703703703703,0.0011045655375552,1.3289697775896642e-10,0.001562,8.542797494780793,54.32,47900.0,2601928.0,0.0300000000000011,54.39,54.33
2008-04-08,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.00405,0.2570869990224829,0.0003667033370004,1.4435735953066535e-10,-0.0051,10.739039665970772,54.54,47900.0,2612466.0,0.0100000000000015,54.46,54.44
2008-04-09,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.026953,0.0639580093312597,0.0028264556246466,-9.279670924063867e-10,-0.008092,11.4258872651357,53.07,47900.0,2542053.0,0.0749999999999992,53.23,53.08
2008-04-10,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.010364,0.0939155856020463,0.000372995151063,3.228429719072413e-10,0.004474,12.498956158663884,53.62,47900.0,2568398.0,0.0100000000000015,53.56,53.54
2008-04-11,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.019396,0.1431434775346585,0.0015214910612399,-5.389910984769751e-10,-0.020374,14.288100208768268,52.58,47900.0,2518582.0,0.0399999999999991,52.57,52.49
2008-04-14,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.019589,0.0469023962594974,0.0015518913676042,-5.303558967201673e-10,-0.003384,14.958246346555324,51.55,47900.0,2469245.0,0.0399999999999991,51.64,51.56
2008-04-15,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.03065,-0.2170272156315422,0.000188217579522,1.0283188613809399e-09,0.0046,11.711899791231732,53.13,47900.0,2544927.0,0.0050000000000025,52.95,52.94
2008-04-16,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.044231,0.4778966131907307,0.0037851478010093,9.615755029058794e-10,0.022691,17.308977035490607,55.48,47900.0,2657492.0,0.1050000000000004,55.56,55.35
2008-04-17,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.01442,-0.1116873718489929,0.0010660980810234,3.4788717647336977e-10,0.000623,15.375782881002088,56.28,47900.0,2695812.0,0.0300000000000011,56.28,56.22
2008-04-18,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.052772,0.2177868295994569,0.0001687763713079,9.930501356524324e-10,0.018139,18.72442588726513,59.25,47900.0,2838075.0,0.004999999999999,59.26,59.25
2008-04-21,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.006414,-0.1715910357899431,0.0015287922541193,-1.4663785730403535e-10,-0.001554,15.511482254697286,58.87,47900.0,2819873.0,0.0450000000000017,58.82,58.73
2008-04-22,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.006455,-0.2620457604306864,0.0017096939647803,-2.012780328771998e-10,-0.00881,11.446764091858038,58.49,47900.0,2801671.0,0.0500000000000007,58.46,58.36
2008-04-23,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.016584,0.0089367134780229,0.0006727211570803,5.041760515645874e-10,0.0029,11.549060542797497,59.46,47900.0,2848134.0,0.0199999999999995,59.41,59.37
2008-04-24,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.023882,-0.0932754880694143,0.0008212877792377,7.82057206688924e-10,0.006442,10.471816283924843,60.88,47900.0,2916152.0,0.0249999999999985,60.94,60.89
2008-04-25,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.010184,-0.1973684210526315,0.00130081300813,4.1131022338539335e-10,0.006495,8.405010438413361,61.5,47900.0,2945850.0,0.0399999999999991,61.42,61.34
2008-04-28,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.012683,0.4965226030799801,0.000494071146245,-3.466835047206687e-10,-0.001052,12.578288100208768,60.72,47900.0,2908488.0,0.0150000000000005,60.64,60.61
2008-04-29,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.01054,-0.2370124481327801,0.000832223701731,-3.816244427341748e-10,-0.003889,9.597077244258871,60.08,47900.0,2877832.0,0.0250000000000021,60.17,60.12
2008-04-30,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.000832,-0.3532738742658255,0.00199900049975,-4.6618690878800977e-11,-0.003846,6.210440559002318,60.03,47871.0,2873696.13,0.0599999999999987,60.12,60.0
2008-05-01,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.029985,0.6024217961654894,0.0009704027171275,1.017965486743329e-09,0.017141,9.951745315535502,61.83,47871.0,2959863.93,0.0299999999999975,61.83,61.77
2008-05-02,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.014233,-0.4231738035264484,0.0004922067268252,-8.497790323755482e-10,0.003236,5.740427398633829,60.95,47871.0,2917737.45,0.0150000000000005,60.97,60.94
2008-05-05,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.006235,-0.2292576419213974,0.0009783140388063,4.799959106042066e-10,-0.004534,4.424390549602055,61.33,47871.0,2935928.43,0.0299999999999975,61.41,61.35
2008-05-06,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.003424,0.9494806421152032,0.0001624959376016,1.3475080899678888e-10,0.007652,8.625263729606651,61.54,47871.0,2945981.34,0.0050000000000025,61.45,61.44
2008-05-07,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.023724,-0.4286752240251876,0.0006657789613848,-1.6739020856182146e-09,-0.018114,4.927826868041194,60.08,47871.0,2876089.68,0.0199999999999995,60.15,60.11
2008-05-08,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.002497,0.7910131411615091,0.0010011680293676,-9.861603823790476e-11,0.003669,8.82580267803054,59.93,47871.0,2868909.03,0.0300000000000011,59.84,59.78
2008-05-09,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.001669,-0.3001183431952663,0.0006663334999166,9.402355523850068e-11,-0.006725,6.17701740093167,60.03,47871.0,2873696.13,0.0199999999999995,59.99,59.95
2008-05-12,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.026653,0.2749408183970241,0.0016225864027259,1.147129851242828e-09,0.011021,7.875331620396482,61.63,47871.0,2950289.73,0.0500000000000007,61.74,61.64
2008-05-13,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.000974,-0.596816976127321,0.0003248335228194,-1.0407495106126532e-10,-0.000385,3.175200016711579,61.57,47871.0,2947417.47,0.009999999999998,61.54,61.52
2008-05-14,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.000975,0.5644736842105262,0.0011358104819081,6.652740717652634e-11,0.004006,4.9675168682500885,61.63,47871.0,2950289.73,0.0350000000000001,61.7,61.63
2008-05-15,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.046568,2.0992430613961317,0.0010852713178293,9.796261819864734e-10,0.010585,15.395542186292328,64.5,47871.0,3087679.5,0.0349999999999965,64.5,64.43
2008-05-16,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.005891,-0.3149253731343283,0.0009357454772302,-1.8196595386423283e-10,0.00125,10.547095318668925,64.12,47871.0,3069488.52,0.0300000000000011,64.12,64.06
2008-05-19,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.006862,-0.4802931273519508,0.0010992462311557,-4.1066134789802666e-10,0.000898,5.481397923586305,63.68,47871.0,3048425.28,0.0350000000000001,63.75,63.68
2008-05-20,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.025126,0.7679115853658536,0.0004832474226804,-8.724635152883552e-10,-0.009274,9.690626893108565,62.08,47871.0,2971831.68,0.0150000000000005,62.1,62.07
2008-05-21,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.001289,0.0469928863979305,0.0016129032258064,-4.2804864279689437e-11,-0.016053,10.146017421821144,62.0,47871.0,2968002.0,0.0500000000000007,61.9,61.8
2008-05-22,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,0.004677,-0.4393658637018736,0.0028897094236635,2.7574103265340987e-10,0.002617,5.6882037141484405,62.29,47871.0,2981884.59,0.0899999999999998,62.35,62.17
2008-05-23,FDS,83597,FACTSET RESEARCH SYSTEMS INC,,,-0.026328,0.3466764597869995,0.0001648804616652,-1.1837940536470755e-09,-0.01321,7.660170040316684,60.65,47871.0,2903376.15,0.004999999999999,60.65,60.64
