date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2015-05-21,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.0,-0.431006912755173,0.0002115506663847,0.0,0.002338,3.4843679747378107,47.27,191274.0,9041521.98,0.0050000000000025,47.27,47.26
2015-05-22,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.009731,-0.2036538833764211,0.000213629566332,-3.9168506424548747e-10,-0.002234,2.77476290557002,46.81,191274.0,8953535.940000001,0.0050000000000025,46.81,46.8
2015-05-26,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.006409,1.535328032558315,0.0002150075252633,-1.0240660147243084e-10,-0.010282,7.034934178194632,46.51,191274.0,8896153.74,0.004999999999999,46.51,46.5
2015-05-27,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.010105,0.2848268430439953,0.0002128565346955,1.2441213000100015e-10,0.009163,9.038672271192112,46.98,191274.0,8986052.52,0.004999999999999,46.98,46.97
2015-05-28,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.013623,-0.200782826632301,0.0002174858634189,-2.1442647315338387e-10,-0.001267,7.223862103579159,45.98,191274.0,8794778.52,0.0050000000000025,45.99,45.98
2015-05-29,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.003045,0.3125276373144816,0.0002181500872599,-3.662763214320093e-11,-0.006318,9.481518659096375,45.84,191274.0,8768000.16,0.004999999999999,45.85,45.84
2015-06-01,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.011017,0.2633515809718743,0.0002157730067968,1.0375341269938004e-10,0.002059,11.97849158798373,46.345,191274.0,8864593.53,0.004999999999999,46.35,46.34
2015-06-02,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.00356,-0.3906905368164967,0.0002150075252634,5.4828663910595855e-11,-0.001009,7.298608279222477,46.51,191274.0,8896153.74,0.0050000000000025,46.52,46.51
2015-06-03,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.038916,0.651779970974919,0.0004139072847681,3.492634003653982e-10,0.002119,12.055694971611404,48.32,191274.0,9242359.68,0.009999999999998,48.33,48.31
2015-06-04,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.015728,-0.2950357359533483,0.0004205214465938,-2.0343063792908344e-10,-0.008623,8.498834133232954,47.56,191274.0,9096991.44,0.0100000000000015,47.59,47.57
2015-06-05,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.008095,-0.0407417295457817,0.0002085723224529,1.0827362677478047e-10,-0.001436,8.152576931522319,47.945,191274.0,9170631.93,0.0050000000000025,47.95,47.94
2015-06-08,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.02409,-0.0160166630754866,0.0002137208805299,-3.355406681418385e-10,-0.006474,8.021999853613142,46.79,191274.0,8949710.459999999,0.004999999999999,46.8,46.79
2015-06-09,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.0,-0.3476296923879041,0.0004274417610599,0.0,0.000418,5.233314512165793,46.79,191274.0,8949710.459999999,0.009999999999998,46.8,46.78
2015-06-10,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.015602,0.9902617090760512,0.0004208754208754,1.6480139291278074e-10,0.012042,10.415665485115593,47.52,191274.0,9089340.48,0.0100000000000015,47.52,47.5
2015-06-11,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.016414,-0.2741538946495563,0.0002070393374742,2.3500645098005393e-10,0.001739,7.560170227004193,48.3,191274.0,9238534.2,0.0050000000000025,48.31,48.3
2015-06-12,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.004244,-0.1116458192721761,0.0002079218213951,-6.86913072146048e-11,-0.006994,6.716108828173197,48.095,191274.0,9199323.03,0.004999999999999,48.1,48.09
2015-06-15,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.002807,-0.2811647362599124,0.0002085070892409,-6.338116231038942e-11,-0.004622,4.82777586080701,47.96,191274.0,9173501.04,0.004999999999999,47.96,47.95
2015-06-16,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.005213,-0.1758437041112031,0.0002095996646404,-1.4357065731261943e-10,0.00569,3.978841870824053,47.71,191274.0,9125682.54,0.004999999999999,47.71,47.7
2015-06-17,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.002096,0.3957156503720522,0.0002091612633341,4.127270816526782e-11,0.00198,5.553331869464747,47.81,191274.0,9144809.94,0.0050000000000025,47.81,47.8
2015-06-18,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.012759,-0.034799210700729,0.000206526228831,2.570186368957549e-10,0.009903,5.36008030364817,48.42,191274.0,9261487.08,0.004999999999999,48.43,48.42
2015-06-19,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.007848,0.484560748465731,0.0002081598667776,-1.073323864315568e-10,-0.005304,7.95736482742035,48.04,191274.0,9188802.96,0.004999999999999,48.04,48.03
2015-06-22,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.006869,-0.4857017273561681,0.0002067397146991,1.8141665424540983e-10,0.006095,4.09245898553907,48.37,191274.0,9251923.38,0.004999999999999,48.37,48.36
